,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
63,False,False,False,,temp-fid-006203493f2365164249a0c571881c96,2020-09-02T17:47:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-006203493f2365164249a0c571881c96,AS36903,MA,20200902T175049Z_AS36903_Wv9J8lr5cBz6avLn8AOqTpTJjrp8oU8LCQH9ncroWwvES3xAVX,{},ndt
64,False,False,False,,temp-fid-003c84bd18155417207d941507b23f14,2020-09-02T17:46:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-003c84bd18155417207d941507b23f14,AS36903,MA,20200902T174954Z_AS36903_otl5yWwWB0RzHXZDG20PVRFjP683pzNpwhG4TrNivvyVRumymV,{},ndt
65,False,False,False,,temp-fid-00c70990bb51aff2fb059982de1c687e,2020-09-02T17:45:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c70990bb51aff2fb059982de1c687e,AS36925,MA,20200902T174554Z_AS36925_Or3WkGc5s9OSY7TFbWGT0RF9293zYIUowiOVOwnjQRNuRV9Am6,{},ndt
66,True,False,False,,temp-fid-005db033c9588ccc0cc26890e940e6a4,2020-09-02T17:09:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-005db033c9588ccc0cc26890e940e6a4,AS6713,MA,20200902T170900Z_AS6713_WzPgOQdL2IWs4ayYcmrn5OuE3UVo6LOSdo22epqBUToDQ71oFc,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
67,True,False,False,,temp-fid-00bc3d5ede37d877ecdac38f3b3e8637,2020-09-02T17:08:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bc3d5ede37d877ecdac38f3b3e8637,AS6713,MA,20200902T170827Z_AS6713_yHLaw9ujbgFdVH791HSs0dOUtgcNAuuVWsD0VBoGCJoy53wZrk,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'msg': 'Malformed ctrl_headers'}",http_header_field_manipulation
68,False,False,False,,temp-fid-00065b416cc67c351fe84faba78d3aea,2020-09-02T17:07:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00065b416cc67c351fe84faba78d3aea,AS6713,MA,20200902T170752Z_AS6713_2GxgcXo5kIWgSGePxZCaxG5LSIPBx8nn888f1jVB3KaqY0IzOs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
69,False,False,False,,temp-fid-00c184a3ed20836e3ad2252da2321b6d,2020-09-02T17:07:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c184a3ed20836e3ad2252da2321b6d,AS6713,MA,20200902T170721Z_AS6713_iGwSOJka7HSPsBnny9AnT0IkC837YB6sb9xoUCUvnZnjRsM9Nj,{},ndt
70,True,False,False,,temp-fid-00431bcfece39435a4fe7f72215f3409,2020-09-02T17:07:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00431bcfece39435a4fe7f72215f3409,AS6713,MA,20200902T170708Z_AS6713_geSJUAKFHaLtziyWzkWvOQbs0OQLNTCJBIyHoTnsq07vYwvwfN,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
71,False,False,False,,temp-fid-005555e9408f8aea997fd15c1456d7d8,2020-09-02T17:06:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-005555e9408f8aea997fd15c1456d7d8,AS6713,MA,20200902T170655Z_AS6713_GYjW0a1IC21MfGIJ0BXfea5LLmugR0lRCK2R23vK93esliM9kE,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
72,False,False,False,,temp-fid-000109df7c3c0704f1b64a84c5eaaf67,2020-09-02T17:06:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-000109df7c3c0704f1b64a84c5eaaf67,AS6713,MA,20200902T170651Z_AS6713_sWRXaJa9t56b6IjoZTvlINBlKgdPmTiwWuBbqtNGj9uroEoprl,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
73,False,False,False,,temp-fid-003a99cadfb847fdf77eb61afcd59b6f,2020-09-02T17:06:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a99cadfb847fdf77eb61afcd59b6f,AS6713,MA,20200902T170645Z_AS6713_aBdypTgZIDxYTEsXAYewl0IjI4Yj5uOdqsSjdJh2HMr06KuyTm,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.1, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 1, 'http_success_cnt': 9, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
74,False,False,False,,temp-fid-00d108e464f18c5be63cc1d1ee9ea7c2,2020-09-02T17:06:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d108e464f18c5be63cc1d1ee9ea7c2,AS6713,MA,20200902T170638Z_AS6713_qDbEO2f69JXZEUkE30KFriTBXwzPrwe3a5aEVaiohIDEVZk2Bh,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
75,False,False,False,http://en-ville.orange.fr/,temp-fid-00efa103c94e7642b6199fdf6ee9880d,2020-09-02T17:06:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00efa103c94e7642b6199fdf6ee9880d,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,https://cdt.org/,temp-fid-001ddbcecc2612bd25a8dacc1a8273c8,2020-09-02T17:06:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-001ddbcecc2612bd25a8dacc1a8273c8,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,https://www.dw.com/en/,temp-fid-002621b2cd8dcf966197feaa09ed7d7b,2020-09-02T17:06:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-002621b2cd8dcf966197feaa09ed7d7b,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,https://www.aljazeera.net/,temp-fid-00b0880c3e4668da7285054e944433c8,2020-09-02T17:06:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0880c3e4668da7285054e944433c8,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,http://karamah.org/,temp-fid-008572723a1515d0b737586288ddea87,2020-09-02T17:06:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-008572723a1515d0b737586288ddea87,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,https://elpais.com/,temp-fid-00d86fd9d99b1d6aab2a1bc1578d5a72,2020-09-02T17:06:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d86fd9d99b1d6aab2a1bc1578d5a72,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,https://coronavirus.app/,temp-fid-00b6e7dfb27d35bf8fc779798ad161d6,2020-09-02T17:06:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6e7dfb27d35bf8fc779798ad161d6,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,http://arabsong.top/index.php/,temp-fid-0030313ff7d66089f3ed78fd0d42e64a,2020-09-02T17:06:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030313ff7d66089f3ed78fd0d42e64a,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,http://www.formercatholic.com/,temp-fid-00d1de7abef9efe1ba58843604ccfbbd,2020-09-02T17:06:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d1de7abef9efe1ba58843604ccfbbd,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,http://www.ananzi.co.za/,temp-fid-006778cc781416b11ba4845515a64728,2020-09-02T17:06:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-006778cc781416b11ba4845515a64728,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,http://mymemory.translated.net/english/,temp-fid-00eca0f0242c91860d2abdb231e8af99,2020-09-02T17:06:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eca0f0242c91860d2abdb231e8af99,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,False,False,False,https://www.alkrsan.net/forum/,temp-fid-00ef4db65188b9a93116076f21ceb920,2020-09-02T17:06:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ef4db65188b9a93116076f21ceb920,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,https://grindr.mobi/,temp-fid-006e5d3dfa3ee509a0ba8020cfdd70d4,2020-09-02T17:06:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-006e5d3dfa3ee509a0ba8020cfdd70d4,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
88,False,False,False,http://www.moroccotomorrow.org/,temp-fid-00354fcd53dcb7c780d8b7d712b98c48,2020-09-02T17:06:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00354fcd53dcb7c780d8b7d712b98c48,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,https://www.spsrasd.info/,temp-fid-009efe46cb96a61a8430a48af385cac7,2020-09-02T17:06:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-009efe46cb96a61a8430a48af385cac7,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,http://www.rxmarijuana.com/,temp-fid-004a3f23e91c4409fce1d77a3453bb5f,2020-09-02T17:06:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a3f23e91c4409fce1d77a3453bb5f,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,https://www.snapchat.com/,temp-fid-00504f688fe51ed95a87cad0aef1bd8f,2020-09-02T17:06:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00504f688fe51ed95a87cad0aef1bd8f,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,https://www.maghreb.space/,temp-fid-003a56dde369e60c64374e0446ca25a2,2020-09-02T17:06:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a56dde369e60c64374e0446ca25a2,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,https://t.me/,temp-fid-00983013a9d5c321be9cbf62855ce956,2020-09-02T17:06:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00983013a9d5c321be9cbf62855ce956,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,http://hackerr.hooxs.com/forum/,temp-fid-003cd9e9bf8d8161c57d9c672d725a1b,2020-09-02T17:05:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-003cd9e9bf8d8161c57d9c672d725a1b,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,http://www.huffingtonpost.com/,temp-fid-008b4e425a8b3eeb3ba923fd9e2574f9,2020-09-02T17:05:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-008b4e425a8b3eeb3ba923fd9e2574f9,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://www.amazon.com/,temp-fid-00228f2112a362db1f10b4fa941aaade,2020-09-02T17:05:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00228f2112a362db1f10b4fa941aaade,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,http://triviasecurity.net/,temp-fid-001d736388b43d88bbc17a010719cf1d,2020-09-02T17:05:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-001d736388b43d88bbc17a010719cf1d,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,http://www.rollingstone.com/,temp-fid-005be1c76fc749fef0b00212a788e9fe,2020-09-02T17:05:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-005be1c76fc749fef0b00212a788e9fe,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,http://www.hotmail.com/,temp-fid-00d879abfa8551f9676452efa971e7ae,2020-09-02T17:05:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d879abfa8551f9676452efa971e7ae,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,https://www.arabianbusiness.com/,temp-fid-007ae1f7d783107b394fc1b6265db175,2020-09-02T17:05:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-007ae1f7d783107b394fc1b6265db175,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,http://www.delicates.co.uk/,temp-fid-00407785e944373f64086137f1fe4aa9,2020-09-02T17:05:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00407785e944373f64086137f1fe4aa9,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,https://www.worldwildlife.org/,temp-fid-006e0f18ceb90e915d0d74b9aff4a7f7,2020-09-02T17:05:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-006e0f18ceb90e915d0d74b9aff4a7f7,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://xn--888-nze9cufxaqq.com/,temp-fid-004294963190ebc0f6843542d554c062,2020-09-02T17:05:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-004294963190ebc0f6843542d554c062,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,http://www.unlockme.co.uk/,temp-fid-0013c0468d7708b4627be04a21318d77,2020-09-02T17:05:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013c0468d7708b4627be04a21318d77,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,http://www.paad.ma/,temp-fid-002e25bc9f1cee683c6926b29c7f03a2,2020-09-02T17:05:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e25bc9f1cee683c6926b29c7f03a2,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,http://www.dfid.gov.uk/,temp-fid-00f7e240cf8db34fc393cb8972c80c0d,2020-09-02T17:05:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f7e240cf8db34fc393cb8972c80c0d,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,https://telquel.ma/,temp-fid-00b421249d5f8286f2c856235df918da,2020-09-02T17:05:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b421249d5f8286f2c856235df918da,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,https://www.leseco.ma/,temp-fid-006b7258bdd271550def2ea2be4cb763,2020-09-02T17:05:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-006b7258bdd271550def2ea2be4cb763,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,https://www.africanbusinesscentral.com/,temp-fid-00a489bb012cfa6799455f9b272be8ef,2020-09-02T17:05:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a489bb012cfa6799455f9b272be8ef,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,https://www.health.com/,temp-fid-003365d936ca44a8823ef18c6626092c,2020-09-02T17:05:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-003365d936ca44a8823ef18c6626092c,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://www.wftucentral.org/,temp-fid-00b15b28e5d203c83ef45d59e2507245,2020-09-02T17:05:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b15b28e5d203c83ef45d59e2507245,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://transequality.org/,temp-fid-00ada92aa9380326904e6517153a3222,2020-09-02T17:05:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ada92aa9380326904e6517153a3222,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,http://www.888casino.com/,temp-fid-00c90d5009ccd06499801fd26f2ada17,2020-09-02T17:05:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c90d5009ccd06499801fd26f2ada17,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,http://3arabporn.com/,temp-fid-00f035db9251badc30e818d16ee082c2,2020-09-02T17:05:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f035db9251badc30e818d16ee082c2,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,http://www.bahai.com/,temp-fid-003ec973c97c17b7a0cc6a9d264794cb,2020-09-02T17:05:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-003ec973c97c17b7a0cc6a9d264794cb,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,https://www.aljazeera.com/,temp-fid-006f868796e7d16fb9a2bac20c4d8ef4,2020-09-02T17:05:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f868796e7d16fb9a2bac20c4d8ef4,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,https://guardianproject.info/,temp-fid-001538761f028fc6365869936bdde93d,2020-09-02T17:05:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-001538761f028fc6365869936bdde93d,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
