,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
77,False,False,False,http://www.hateit.ru/,temp-fid-00aa6ac12d19de78fdedab691373c772,2020-08-28T16:26:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aa6ac12d19de78fdedab691373c772,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,https://www.youtube.com/c/ATRChannel2015/,temp-fid-00639683aafc335e4ad69b79819736ed,2020-08-28T16:26:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00639683aafc335e4ad69b79819736ed,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,True,False,False,http://www.khilafah.com/,temp-fid-00cc695a406a05724e9b71dfb46b05ad,2020-08-28T16:26:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc695a406a05724e9b71dfb46b05ad,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,https://lalgbtcenter.org/,temp-fid-008d1b2ebe26fae541f4d427d1d945c1,2020-08-28T16:26:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-008d1b2ebe26fae541f4d427d1d945c1,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,http://translate.reference.com/,temp-fid-007b1f5a5de49102e5029fa57e04df31,2020-08-28T16:26:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-007b1f5a5de49102e5029fa57e04df31,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,https://www.20khvylyn.com/,temp-fid-00a9c1668a2dd279149c8d49baeba3c9,2020-08-28T16:26:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a9c1668a2dd279149c8d49baeba3c9,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,https://yandex.ru/blogs/,temp-fid-00c2568199c4526513b45c1c8c634639,2020-08-28T16:26:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c2568199c4526513b45c1c8c634639,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,https://ctc.ru/,temp-fid-0062ded1cfceac93951eb2345775de35,2020-08-28T16:26:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0062ded1cfceac93951eb2345775de35,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,https://top.jdu.ru/,temp-fid-009e2b920db89e629d9b5f1cfe941f7b,2020-08-28T16:26:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-009e2b920db89e629d9b5f1cfe941f7b,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,True,False,False,http://www.southcom.mil/,temp-fid-006d38c68dc898ae5f062c93b6a460ac,2020-08-28T16:26:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d38c68dc898ae5f062c93b6a460ac,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,https://or.team/,temp-fid-00ec836cc126b868a42014a03d7a317a,2020-08-28T16:25:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec836cc126b868a42014a03d7a317a,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
88,False,False,False,http://www.rxmarijuana.com/,temp-fid-00081b313c8e45031ba63d93542aa70b,2020-08-28T16:25:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00081b313c8e45031ba63d93542aa70b,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,http://medicalj.ru/,temp-fid-0095251df54f9cb2bffa1e9be2332197,2020-08-28T16:25:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095251df54f9cb2bffa1e9be2332197,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,,temp-fid-009ee1fe5e4672d3b6e95c9c473f5829,2020-08-28T16:25:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ee1fe5e4672d3b6e95c9c473f5829,AS0,RU,20200828T162556Z_AS0_M9PGCqRyGF861GtiMdkeY4uGScSYqcruOVfhP4Hgv9RaC17WoY,{},ndt
91,False,False,False,https://iz.ru/,temp-fid-004b23058cc5b61cddc8051e3dd2e606,2020-08-28T16:25:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b23058cc5b61cddc8051e3dd2e606,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,http://www.viber.com/,temp-fid-00db5f9ebfda942d8cfae4239cda8b94,2020-08-28T16:25:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db5f9ebfda942d8cfae4239cda8b94,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,https://plan-uk.org/,temp-fid-002e4e27e11dc16ee0b07cb2225300fe,2020-08-28T16:25:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e4e27e11dc16ee0b07cb2225300fe,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,http://www.godalone.org/,temp-fid-00081d6693d61b306d3d8ddc5e63d0dc,2020-08-28T16:25:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00081d6693d61b306d3d8ddc5e63d0dc,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,http://www.google.com/search?q=transsexual,temp-fid-00fb53852e6a15f725ccaca655b2cd77,2020-08-28T16:25:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb53852e6a15f725ccaca655b2cd77,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://xda-developers.com/,temp-fid-001a5fd0ad81da217ed38ee7cc07b94b,2020-08-28T16:25:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-001a5fd0ad81da217ed38ee7cc07b94b,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://www.bonprix.ru/,temp-fid-0022acee493a2df02f5aa6e94d0674c2,2020-08-28T16:25:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-0022acee493a2df02f5aa6e94d0674c2,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,http://666games.net/,temp-fid-00044d6e4e31c3d18247a2f60ceccc7d,2020-08-28T16:25:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00044d6e4e31c3d18247a2f60ceccc7d,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,https://www.binance.com/,temp-fid-0047ded41fdd8951c3be86db1208f904,2020-08-28T16:25:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0047ded41fdd8951c3be86db1208f904,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,http://deoxy.org/,temp-fid-00b42641b89c3740f86edc489523cac2,2020-08-28T16:25:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b42641b89c3740f86edc489523cac2,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,https://www.jihadwatch.org/,temp-fid-003a78b43785e36ae7b417d5e0eb4864,2020-08-28T16:25:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a78b43785e36ae7b417d5e0eb4864,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,https://mastodon.sdf.org/,temp-fid-003194556d6a9268ea72a811695ee47f,2020-08-28T16:25:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-003194556d6a9268ea72a811695ee47f,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://loveplanet.ru/,temp-fid-001bc95f64b36d0ea6f8c1bb4b7538b5,2020-08-28T16:25:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bc95f64b36d0ea6f8c1bb4b7538b5,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,http://www.towleroad.com/,temp-fid-00749c944ca096023b30ccb08decac1f,2020-08-28T16:25:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00749c944ca096023b30ccb08decac1f,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,http://www.cesr.org/,temp-fid-002120f6cc6bd2f0973a89b12a130f64,2020-08-28T16:25:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-002120f6cc6bd2f0973a89b12a130f64,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,https://mastodon.social/,temp-fid-00421df4da312bc2568f44094db38f06,2020-08-28T16:25:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00421df4da312bc2568f44094db38f06,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,http://www.oic-oci.org/,temp-fid-00a5cb808f9256891bac81aeffb7d88f,2020-08-28T16:25:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a5cb808f9256891bac81aeffb7d88f,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,https://worldofwarcraft.com/,temp-fid-00ea39f5e5860f8c470923c104bc99d0,2020-08-28T16:25:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea39f5e5860f8c470923c104bc99d0,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,True,False,False,https://khodorkovsky.ru/,temp-fid-0021765cbdac906e28349a714701116a,2020-08-28T16:25:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0021765cbdac906e28349a714701116a,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,http://www.ifrc.org/,temp-fid-00ec14f09b52bd16384a59a14e8f356d,2020-08-28T16:25:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec14f09b52bd16384a59a14e8f356d,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,https://web.wechat.com/,temp-fid-0007a37abad4eeedd358b16e54b21987,2020-08-28T16:25:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007a37abad4eeedd358b16e54b21987,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://www.msk-stimul.eu/,temp-fid-00bd535b0e98e67b23a3a0092e5e1392,2020-08-28T16:25:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bd535b0e98e67b23a3a0092e5e1392,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,https://packetstormsecurity.com/,temp-fid-001818a694a67751bd3faad606bdad8e,2020-08-28T16:25:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-001818a694a67751bd3faad606bdad8e,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,http://comohacerseunaborto.com/,temp-fid-00e3cc2c9b8956ff5c2deb9dd59aaade,2020-08-28T16:25:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3cc2c9b8956ff5c2deb9dd59aaade,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,https://wordpress.org/,temp-fid-0032fe747cee89a730f0cfcd5333cf8f,2020-08-28T16:25:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032fe747cee89a730f0cfcd5333cf8f,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,https://prq.se/,temp-fid-0005af38c44c49a6941ffa2bc18db7c8,2020-08-28T16:25:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005af38c44c49a6941ffa2bc18db7c8,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,http://www.unfpa.org/,temp-fid-00a463f47b3cab01b7bbe3203aaf5362,2020-08-28T16:25:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a463f47b3cab01b7bbe3203aaf5362,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,https://www.buddhism.ru/,temp-fid-007bddca14a2406df8dabd3a66489c1d,2020-08-28T16:25:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bddca14a2406df8dabd3a66489c1d,AS31163,RU,20200828T162505Z_AS31163_39jXN0aAYYNHp6yNebax0r9CjnUJpQ5Onb2oW8CI6Gr9ho6UuH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,,temp-fid-0028e12962141a072590b0401fc191a9,2020-08-28T16:23:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-0028e12962141a072590b0401fc191a9,AS31224,RU,20200828T162357Z_AS31224_eAehQSGVygAveazk1QH0mK6thuPQXkO3BzwwmsBR05RCq4TxPK,{},ndt
120,False,False,False,,temp-fid-0034d12608a2edf1b77c047689e23a1d,2020-08-28T16:23:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034d12608a2edf1b77c047689e23a1d,AS0,RU,20200828T162335Z_AS0_Mb9GzvMTo6cdJOxokc6vyeWjimPSuKXdutfezOpgFZSyX7AOzd,{},ndt
121,False,False,False,,temp-fid-0040d436c4172192a70dd443eac9bc0f,2020-08-28T16:22:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040d436c4172192a70dd443eac9bc0f,AS8402,RU,20200828T162221Z_AS8402_CFmMLFg7n0QrEmFAp0i1mj3bnRiPqcS5DX3ApX8EQN4tkeryQp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
122,False,False,False,,temp-fid-007ccf9010fc5cca9ffec4acedcf1d6f,2020-08-28T16:22:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-007ccf9010fc5cca9ffec4acedcf1d6f,AS8402,RU,20200828T162219Z_AS8402_tkJSuo0nKnFBMTYNyy73Sl3ioyMXM9dhhby0TKJPlRLaD14lqD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
123,False,False,False,,temp-fid-0073b7b9378c65ea0fb487a012f6fed4,2020-08-28T16:22:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0073b7b9378c65ea0fb487a012f6fed4,AS8402,RU,20200828T162205Z_AS8402_hA8kNJYezqEtLphMkezfS1W2VC5LDdNuxdVpLfSPHaDkOeVdKi,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
124,False,False,False,,temp-fid-00a11322d1b3c70b3eb21d91dd2a0266,2020-08-28T16:21:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a11322d1b3c70b3eb21d91dd2a0266,AS8402,RU,20200828T162140Z_AS8402_JVqyCu59mSr1E34XWZeJjkH9NjzMpo1DGLruPy7pYIf5w3kb8n,{},ndt
125,True,False,False,,temp-fid-0056aba99c5e8b465d55040137ace89e,2020-08-28T16:21:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-0056aba99c5e8b465d55040137ace89e,AS8402,RU,20200828T162127Z_AS8402_DqV5zKLCCKNlMKuPvWsBu5NFVL5GZsjcI9xRXxnn7i0RyDuzAB,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
126,False,False,False,,temp-fid-00129ad6393072a45080c34d63909d87,2020-08-28T16:21:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00129ad6393072a45080c34d63909d87,AS8402,RU,20200828T162117Z_AS8402_hO2NpfaLgNejlfREOrUm4YBOsHyOuy46DmskRb0NTnzuJNx8zB,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
127,False,False,False,,temp-fid-007c03e6ba15136b51e1cb4bde3dc64a,2020-08-28T16:21:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-007c03e6ba15136b51e1cb4bde3dc64a,AS39001,RU,20200828T162116Z_AS39001_gdlMh070p6yZ9U37sUhP8erAiyeUWzfHrRywIHEzI7V0e4NEsT,{},ndt
128,False,False,False,,temp-fid-00ad75be5ad4c505ba46ea99b8dc2d22,2020-08-28T16:21:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad75be5ad4c505ba46ea99b8dc2d22,AS8402,RU,20200828T162108Z_AS8402_k5goKxLeB7BnetVEcHZ8bglFmREK6iPD0oqeQry3w1dk6fenKm,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
129,False,False,False,,temp-fid-002925f44640cd3f0da58a6cda7f7363,2020-08-28T16:21:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-002925f44640cd3f0da58a6cda7f7363,AS8402,RU,20200828T162104Z_AS8402_oW2gIAL18A1ayK4CQWsMStaqezYUyOnUqAb2k0HOmgnd7kNzlz,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
130,False,False,False,,temp-fid-006b307c27f50f276b1b17a042d124fe,2020-08-28T16:20:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-006b307c27f50f276b1b17a042d124fe,AS8402,RU,20200828T162100Z_AS8402_BHJH3RlgfRNmjckMFqZfvt0ZIGvzHLEBmYAlG28DaUxsQdZ2gB,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
131,False,False,False,http://gaia.ru/,temp-fid-00d4c8a96b716db16a5f0a784ee5da87,2020-08-28T16:20:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d4c8a96b716db16a5f0a784ee5da87,AS8402,RU,20200828T161904Z_AS8402_er8tjvC51ch7qu9dNkoE4M03VDzeEK9REh1eutRG3SMgDm0vwt,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
