,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
66,False,False,False,,temp-fid-00b5ef1d94b8b2921ad9d2b1e09d368f,2020-08-28T17:05:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b5ef1d94b8b2921ad9d2b1e09d368f,AS32181,US,20200828T170505Z_AS32181_9j1Zuh49Y7D5ch7LlGbLTkbIKXWNtirAPlCP7IQwwjIOcgKThm,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
67,False,False,False,,temp-fid-002bed1b980d08bfef8a7e647d0fb29b,2020-08-28T17:05:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-002bed1b980d08bfef8a7e647d0fb29b,AS32181,US,20200828T170501Z_AS32181_N4VNLtFpZIMCCGe7S04k81690Sg4mElLbarLUvodRL1VB6Stej,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
68,False,False,False,,temp-fid-00791dacb7940c5f520266223d4d1d19,2020-08-28T17:04:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00791dacb7940c5f520266223d4d1d19,AS32181,US,20200828T170432Z_AS32181_HNBBmkdkyfycMAVGzAc6PpPLZGg13HZHxbY6oxsCXQTqOs82F0,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
69,False,False,False,,temp-fid-000384d1420dd1a883608a74a02fdce1,2020-08-28T17:04:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-000384d1420dd1a883608a74a02fdce1,AS6128,US,20200828T170426Z_AS6128_eZIr5DX9iY2SRyls1agUkMgvpjSVGs4by49wor3ySw6KdW21qq,{},ndt
70,False,False,False,,temp-fid-0043166b740a01af61d1adcf87640e34,2020-08-28T17:04:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0043166b740a01af61d1adcf87640e34,AS6128,US,20200828T170423Z_AS6128_cpCDfbArQ0VQfADsppP817X2PUuiiC3AD3I2XjN3ebYAufq1dw,{},ndt
71,False,False,False,,temp-fid-0024eb0e912bef54fa3fec9e667e075c,2020-08-28T17:04:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-0024eb0e912bef54fa3fec9e667e075c,AS32181,US,20200828T170407Z_AS32181_HKcL32cSayiOwGClKJVdTZJpEPU4kzxCFN8b7UDbN7gVLvDP0w,{},ndt
72,False,False,False,,temp-fid-0062e3f8af54ae1233ced19e8309c394,2020-08-28T17:02:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0062e3f8af54ae1233ced19e8309c394,AS7132,US,20200828T170228Z_AS7132_mwXoDVBIwQ8P5f8GnKVzL0YnYFnv11x3WGS8ZgWbweEYyuPYUZ,{},ndt
73,False,False,False,,temp-fid-0095fc2023e525255e28b49d94dc6cfe,2020-08-28T17:02:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095fc2023e525255e28b49d94dc6cfe,AS46844,US,20200828T170200Z_AS46844_wkpPkFxCT19eyplOYK4IuzSfCd4F565Hk31GzixgULOKeK0Pfd,{},ndt
74,False,False,False,,temp-fid-00940b36752b2b13210b703f5bc57f04,2020-08-28T17:01:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00940b36752b2b13210b703f5bc57f04,AS22394,US,20200828T170141Z_AS22394_bMQUzoRCnhAmZBK5cQ4Nuf66q2t9WDoml9taRa6K6jVxWd19MN,{},ndt
75,False,False,False,,temp-fid-00b89fee675f7c2c185a6bb07161afb1,2020-08-28T17:00:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b89fee675f7c2c185a6bb07161afb1,AS0,US,20200828T170043Z_AS0_v8Tk5aZayItXye24SuWc1zc0luZ6XOYerx5vNjHHVtGsBBKB4h,{},ndt
76,False,False,False,,temp-fid-003fa073134d5ef4f1b3f873c3fb4959,2020-08-28T16:58:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-003fa073134d5ef4f1b3f873c3fb4959,AS7132,US,20200828T165831Z_AS7132_Wv6kRdJnaU922KJ0fqpXpmWyR2yP7DCVOlteGIQjF1LY7xSWCQ,{},ndt
77,False,False,False,,temp-fid-0057a03ac6764cf5224cbcf6a67ce6d8,2020-08-28T16:57:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0057a03ac6764cf5224cbcf6a67ce6d8,AS22773,US,20200828T165713Z_AS22773_eGPIpMeAOvrgFnpl6Ja8nPo5IzwPQGcQOkIpbQv1th0sRxJbcQ,{},ndt
78,False,False,False,,temp-fid-008318ab62ff2ae917650205369b9968,2020-08-28T16:55:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-008318ab62ff2ae917650205369b9968,AS237,US,20200828T165558Z_AS237_1QtsaCyHIMfXoZ1qlZpcszV8SEkGsnzFK4WWsiqJK3iVS7CbgX,{},ndt
79,False,False,False,,temp-fid-00252e927c329508184bd460e961e076,2020-08-28T16:55:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00252e927c329508184bd460e961e076,AS237,US,20200828T165546Z_AS237_TqaG7GNaoTMosYgHQO0UDLfDkUsVEPTBPygiKctFIk4WltC3tU,{},ndt
80,False,False,False,,temp-fid-00e9d464a3093df3a366242f27fe1e62,2020-08-28T16:55:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e9d464a3093df3a366242f27fe1e62,AS12083,US,20200828T165538Z_AS12083_F4FEwBmCbjxlwzjxr6uytBs8nVieLY2rOusFx1L4clieukJyTK,{},ndt
81,False,False,False,,temp-fid-0079e88d9310072eadd2aaa641a5f7a2,2020-08-28T16:54:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0079e88d9310072eadd2aaa641a5f7a2,AS0,US,20200828T165405Z_AS0_IIQBfvTeTqFmeM7yZ0KFh1QSnpupZC4toosx8ANbaNT8rzB6K3,{},ndt
82,False,False,False,,temp-fid-00d97e058718d1efb55b76536555323c,2020-08-28T16:53:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d97e058718d1efb55b76536555323c,AS22773,US,20200828T165342Z_AS22773_ZexmfJvEDcEID4xl3J2HUoz579NgfYwwkxYwIFTpDqukXS1CtW,{},ndt
83,False,False,False,,temp-fid-00e3a77996fea62e214a72a45345e328,2020-08-28T16:53:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3a77996fea62e214a72a45345e328,AS2731,US,20200828T165326Z_AS2731_0PlNwdqqa826O9Xcp5kQndCNrAi5A4fGdFavdNISs1UBbdm1W6,{},ndt
84,False,False,False,,temp-fid-00d27c03b10953b570ddc1a789380346,2020-08-28T16:47:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d27c03b10953b570ddc1a789380346,AS0,US,20200828T164759Z_AS0_fgcRlwTbKmAwMmOEahXBY41dDZ6gAlpm3aEw3zzWb31AbEdCjG,{},ndt
85,False,False,False,,temp-fid-00359369b83170510b9a78d559fb51c7,2020-08-28T16:47:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00359369b83170510b9a78d559fb51c7,AS0,US,20200828T164715Z_AS0_XHYJAGazFrAnbuOxxTASZm9SyJuKCDZnvyaDDVzB2arRbOiiay,{},ndt
86,False,False,False,,temp-fid-0027534e7e90de644683210cd34d1fd1,2020-08-28T16:46:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027534e7e90de644683210cd34d1fd1,AS701,US,20200828T164639Z_AS701_k1xJDikn9QtAL6jou9MFdfNAu6E2Xcjd4r7UwNP7Z26VLwnX8P,{},ndt
87,False,False,False,,temp-fid-00fb5d06f81e5fbee62553cca2027677,2020-08-28T16:46:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb5d06f81e5fbee62553cca2027677,AS0,US,20200828T164623Z_AS0_B2VSO8hAWysd61ZL56DLyEtYb6u22TWD1eKQSrbnm33hfWVRy5,{},ndt
88,False,False,False,,temp-fid-00358e4e7e9697922148a872e6af07bd,2020-08-28T16:45:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00358e4e7e9697922148a872e6af07bd,AS0,US,20200828T164539Z_AS0_3qTHahiGYPgcNn4OlueGxfBYYnu0u05Zx3T1UzYj7P2E6L2uiU,{},ndt
89,False,False,False,,temp-fid-00fa1fdd5a250033898c0c6d6ef10bab,2020-08-28T16:45:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fa1fdd5a250033898c0c6d6ef10bab,AS20057,US,20200828T164504Z_AS20057_sPSfmWgDwXLFETZ9pJofUmVPio1aCkmqajUmkhYkQph4cQXHB8,{},ndt
90,False,False,False,,temp-fid-00f9c7db337015f627d6c6e31d37e2e7,2020-08-28T16:43:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f9c7db337015f627d6c6e31d37e2e7,AS7922,US,20200828T164351Z_AS7922_4DPXDDxLYdUFffq3j2YuzyouZ9FAjSB4fY2KuNfaZPA1hp3Mvy,{},ndt
91,False,False,False,,temp-fid-0024c2cd5738f12987daa2def831d55d,2020-08-28T16:42:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0024c2cd5738f12987daa2def831d55d,AS7018,US,20200828T164242Z_AS7018_kQ0Oc0iEwWms90W88BBNVmCX1cZNxXmvP84boGkYlctpAerJCF,{},ndt
92,False,False,False,,temp-fid-00958b9d6c010381df566e27df3d1097,2020-08-28T16:41:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00958b9d6c010381df566e27df3d1097,AS20057,US,20200828T164131Z_AS20057_VFQnlS5vTcSw2TB1O9WKmrU6PRZuChtt6wWImIkzASnv0VmhOI,{},ndt
93,False,False,False,,temp-fid-007349c8887f2126d29c3bb259402c70,2020-08-28T16:41:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-007349c8887f2126d29c3bb259402c70,AS237,US,20200828T164108Z_AS237_XDafeVeTwkOg0ynuiWXyQ3y6MSzKu7BIj87jEAp4kKvBrBOSf7,{},ndt
94,False,False,False,,temp-fid-005df788e278ffe9dd6b74c6dec618ef,2020-08-28T16:40:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-005df788e278ffe9dd6b74c6dec618ef,AS237,US,20200828T164033Z_AS237_00SEdQDA4cdno49YnOvPu88OOUHYQ2w7h9OGZLEhjzPhnQkfUb,{},ndt
95,False,False,False,,temp-fid-00a45d1e8d821a6ac4e6be87f15841ca,2020-08-28T16:40:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a45d1e8d821a6ac4e6be87f15841ca,AS237,US,20200828T164005Z_AS237_3UmIDvp9heeH8rKKTT7YXMWcFfuhLFETwkbq1Nv76RG5z4Kvht,{},ndt
96,False,False,False,,temp-fid-00b64c801a7b2c0fa81be724be43d364,2020-08-28T16:39:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b64c801a7b2c0fa81be724be43d364,AS0,US,20200828T163946Z_AS0_v6PRv8iTsp8r6zLgso19nTDvXEYfCPGueufiPy5Q5KzMf7bNCD,{},ndt
97,False,False,False,,temp-fid-0045b0ecc6d281426fdeb1d098b8d256,2020-08-28T16:38:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-0045b0ecc6d281426fdeb1d098b8d256,AS0,US,20200828T163850Z_AS0_Zv6IQq9WqruGF9nNlW2eZExsrYhfjuz3VBSRfJrZN9vFP68X64,{},ndt
98,False,False,False,https://www.getoutline.org/,temp-fid-001b99617931e34d901e9f0b61481136,2020-08-28T16:38:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-001b99617931e34d901e9f0b61481136,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,http://www.worldhealth.net/,temp-fid-000080122c27f12c03f48d63d2578777,2020-08-28T16:38:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-000080122c27f12c03f48d63d2578777,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,http://www.thegailygrind.com/,temp-fid-009200265d692de04ba5242b51c0cca1,2020-08-28T16:37:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-009200265d692de04ba5242b51c0cca1,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,True,False,False,http://www.judaismconversion.org/,temp-fid-005e7ad386013e58fc150f1208d10f37,2020-08-28T16:37:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-005e7ad386013e58fc150f1208d10f37,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,https://discord.com/,temp-fid-00fddb2512f736703a7aabad4122059e,2020-08-28T16:37:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fddb2512f736703a7aabad4122059e,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,http://www.ccel.org/,temp-fid-003fd7c22a856e27476f831dfd5714b5,2020-08-28T16:37:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-003fd7c22a856e27476f831dfd5714b5,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,https://plan-uk.org/,temp-fid-003a01a849d411bfd072326f6270d1e3,2020-08-28T16:37:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a01a849d411bfd072326f6270d1e3,AS61272,US,20200828T163743Z_AS61272_VbWGHQmQtVJZOAIu9yMqK1Hv6GkQXAUknJAB1WRViM0lMepXcu,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,,temp-fid-00db2f8ae4f5766aac6e6afaa47e60aa,2020-08-28T16:37:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db2f8ae4f5766aac6e6afaa47e60aa,AS0,US,20200828T163733Z_AS0_6RPzK1UuqjTZYiYGKA8qaK5attGNHAmI0lADVYqiExZJWGJE4x,{},ndt
106,False,False,False,,temp-fid-0002039b77bab0c63a9de0cf923396d6,2020-08-28T16:36:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0002039b77bab0c63a9de0cf923396d6,AS0,US,20200828T163626Z_AS0_gY5OZRGpBlWkZnFpkUyS3431uKgf4gauU0CqGFBuwqFgJdVVl5,{},ndt
107,False,False,False,,temp-fid-00a6e66734cda9b2fe4fa9e629ce1ccd,2020-08-28T16:36:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a6e66734cda9b2fe4fa9e629ce1ccd,AS7132,US,20200828T163610Z_AS7132_CB5SN4PddLBB52qgPmMdhmZvV3b96yMb0tqMZUcbW71Pwyf3sq,{},ndt
108,False,False,False,,temp-fid-00510706cc0cd8d756fc7099e87095b1,2020-08-28T16:36:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00510706cc0cd8d756fc7099e87095b1,AS20001,US,20200828T163600Z_AS20001_tIjqvP0zIFb77tGtgTinV2hPqANS8gtDRzjYiGmlS5zOtyX9Yo,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
109,False,False,False,,temp-fid-00615ad07f01243ce2fbd608e380cd42,2020-08-28T16:35:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00615ad07f01243ce2fbd608e380cd42,AS20001,US,20200828T163551Z_AS20001_sGiw5vL1FBM8Jz09dUYq6bo5Zehy4ch3kJP65TtHcqpvcAEF6x,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
110,False,False,False,,temp-fid-000bf8fbab66343df025bbbf4d809540,2020-08-28T16:35:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-000bf8fbab66343df025bbbf4d809540,AS20001,US,20200828T163542Z_AS20001_8dXeMvpv5BWKgsMtg49uBsbJnRUFUAFfZBt9TLvpzpWnoVcYl0,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
111,False,False,False,,temp-fid-00b277104f0dcc60b3090082e1263a76,2020-08-28T16:35:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b277104f0dcc60b3090082e1263a76,AS20001,US,20200828T163518Z_AS20001_5OQ3Ozr5OqtLzQGVUjxueObP4ZIl7V8lcnjFtEuzLsBwBm22rD,{},ndt
112,False,False,False,,temp-fid-000f079d9a6c70a7e0c8e330cb833de6,2020-08-28T16:35:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f079d9a6c70a7e0c8e330cb833de6,AS7018,US,20200828T163512Z_AS7018_xjbwZe5pAHrSvy5yBSGTP63883az6UDGqbkMhf3AYWOv0op21r,{},ndt
113,True,False,False,,temp-fid-000a8be123d224a27fe6997f79574ed0,2020-08-28T16:35:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-000a8be123d224a27fe6997f79574ed0,AS20001,US,20200828T163508Z_AS20001_4bVzlCD6BohsVMsAITDFIDwHFGRH6hfcYn3QuMNrFVKfs1lHcg,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
114,False,False,False,http://www.thehacktivist.com/,temp-fid-003334fd280249db7d09fae33d907c40,2020-08-28T16:35:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-003334fd280249db7d09fae33d907c40,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,,temp-fid-00cf496abe2c3f454469b99bed81628e,2020-08-28T16:34:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cf496abe2c3f454469b99bed81628e,AS20001,US,20200828T163456Z_AS20001_LGVn9eCxm9OAzu9rGsHruWqdFIpjsIZcO3pJxWerx78xZVfyvJ,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
116,False,False,False,,temp-fid-00cb0e1897ed4239c313dd1f4fba5143,2020-08-28T16:34:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb0e1897ed4239c313dd1f4fba5143,AS20001,US,20200828T163452Z_AS20001_4eOZ5mJPDn2TvYf6SUC7ILZnQbZgWgKIxZKYcJjbYd2mmH1hAK,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
117,False,False,False,https://www.hotspotshield.com/,temp-fid-00e8b3116ea0726271a7c47fec1a1751,2020-08-28T16:34:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e8b3116ea0726271a7c47fec1a1751,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,,temp-fid-0000ffd90098ae99483d7e7e26116f5c,2020-08-28T16:34:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000ffd90098ae99483d7e7e26116f5c,AS20001,US,20200828T163447Z_AS20001_uAULNbFk1AsXHpJlOMM8QcqE131HJN9j6DuLbH8xZujXwFEpe7,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
119,False,False,False,https://www.postmaster.co.uk/,temp-fid-00ed5eb3cffc357e3efb85df5ac98828,2020-08-28T16:34:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed5eb3cffc357e3efb85df5ac98828,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://www.sina.com.cn/,temp-fid-00d662560d29be19e75d4430c496f705,2020-08-28T16:34:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d662560d29be19e75d4430c496f705,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,,temp-fid-0086124874fbb6059d92d2aa2e3fc64d,2020-08-28T16:34:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0086124874fbb6059d92d2aa2e3fc64d,AS20001,US,20200828T163441Z_AS20001_NWaVbBi2BA69ui4sb3osyuRUBpLrRV0jdLuyexaW1NwYEc7k6A,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
122,False,False,False,http://www.talafone.com/,temp-fid-000f03a497f3468ec21ef398e4105578,2020-08-28T16:34:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f03a497f3468ec21ef398e4105578,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://www.xfocus.org/,temp-fid-009f05c99f1f5215babfbfd9851a444e,2020-08-28T16:34:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f05c99f1f5215babfbfd9851a444e,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,http://www.netaddress.com/,temp-fid-00a8f52d5e46e05f8410ba98cd695139,2020-08-28T16:34:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a8f52d5e46e05f8410ba98cd695139,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,http://www.dw-world.de/,temp-fid-00ef94879d23202a3a8b142a2de6568f,2020-08-28T16:34:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ef94879d23202a3a8b142a2de6568f,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,https://www.bbm.com/,temp-fid-00767ffc04ce8a940b4fed930b8614a1,2020-08-28T16:34:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00767ffc04ce8a940b4fed930b8614a1,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,https://shadowsocks.org/,temp-fid-0034285b28f76950b6e08f247f181b5f,2020-08-28T16:34:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034285b28f76950b6e08f247f181b5f,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,,temp-fid-0054c6f906934e32e982278826113437,2020-08-28T16:34:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0054c6f906934e32e982278826113437,AS209,US,20200828T163428Z_AS209_w0LIaTFwxa40KWphocto4NmSQYLQ1YVNiYyERQdG99u180wVMt,{},ndt
129,False,False,False,https://secure.proxpn.com/,temp-fid-00ba07d04a08e02f465cc6a49c147a4e,2020-08-28T16:34:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ba07d04a08e02f465cc6a49c147a4e,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,http://www.matrimony.org/,temp-fid-00f1a1d329fde8a8f7722c6c18d113c1,2020-08-28T16:34:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1a1d329fde8a8f7722c6c18d113c1,AS21928,US,20200828T163352Z_AS21928_Tkz1hVtej2jyChqBP82lx8reA9EIUD9DKCgqbX3uxQYvwLAeMe,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://www.jhr.ca/,temp-fid-003a4a799e45a1e564a51c3f90b41556,2020-08-28T16:34:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a4a799e45a1e564a51c3f90b41556,AS20001,US,20200828T163301Z_AS20001_EoAmZbLMPhO9HGK7xNhb6wrryad0LdXc93dq7RtmPVr5A3JUrc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
