,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
72,False,False,False,,temp-fid-00af70b26e29c6dd2c92f7f3b3193350,2020-08-31T13:19:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af70b26e29c6dd2c92f7f3b3193350,AS22379,US,20200831T131958Z_AS22379_21WJLEw8mEpE9SRJxCsXQIVUVyoi6Qu2aKKNYlT0JhuteZJPE6,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
73,False,False,False,,temp-fid-00d01e96fc9c04bbb34dc4e5ad249aeb,2020-08-31T13:19:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d01e96fc9c04bbb34dc4e5ad249aeb,AS22379,US,20200831T131955Z_AS22379_l8Igm3Hamrva7hZN5VF5yVUO7Gx4I3WxNz38C4IuYQz4dvnXBT,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
74,False,False,False,,temp-fid-00b7e716740dfe19e009f1a12748c129,2020-08-31T13:19:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b7e716740dfe19e009f1a12748c129,AS22379,US,20200831T131924Z_AS22379_uQthA3xYHuGENF87PYmMw4JVHMVNWuJNatclkyaNPrY8i5jnlT,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
75,False,False,False,,temp-fid-00aff47f94ef2f5c64dca15229919268,2020-08-31T13:18:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aff47f94ef2f5c64dca15229919268,AS22379,US,20200831T131859Z_AS22379_C3FDkMln3Z94yj8rlsb7iRLCAyVnbcHEBFoyh8UXjA0FBWowb0,{},ndt
76,True,False,False,,temp-fid-00d1cc06f2d8c3c81fe904f9d034f621,2020-08-31T13:18:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d1cc06f2d8c3c81fe904f9d034f621,AS22379,US,20200831T131851Z_AS22379_chX4ybLw3PVbgju2VFWNgl6eXY2fb56E9BN2nuU21wdwy1fQPQ,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
77,False,False,False,,temp-fid-00759ec1efbe93636937fb847e2ddcea,2020-08-31T13:18:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00759ec1efbe93636937fb847e2ddcea,AS22379,US,20200831T131841Z_AS22379_bfA36kqMxtAhmiiVS33odD6rCphGVGJY84yDoayAvGK0aOJfGi,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
78,False,False,False,,temp-fid-006c4d9814e097553cdf267178d917c6,2020-08-31T13:18:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c4d9814e097553cdf267178d917c6,AS22379,US,20200831T131838Z_AS22379_7B3NOSCnuXN8SguNtRIMnXuwTBl4o62cuWhFQWgw3zaBoYX8ck,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
79,False,False,False,,temp-fid-003d574221993f1d716b20ef89e32ddc,2020-08-31T13:18:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-003d574221993f1d716b20ef89e32ddc,AS22379,US,20200831T131833Z_AS22379_GLJtDdPMkLcvFR6YbSk8gHpFxCZGMGpDdf3THTVEhttBhCsWf1,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
80,False,False,False,,temp-fid-00402a41855703732b139b084521dc19,2020-08-31T13:18:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00402a41855703732b139b084521dc19,AS22379,US,20200831T131829Z_AS22379_BRXWafpaKprKU33sWK5F5R6RnaKwmIMLqU8fVSTuyKAZUm0rLp,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
81,False,False,False,https://www.freespeech.org/,temp-fid-00fd0049318fab12af26ae60e155c4b4,2020-08-31T13:18:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd0049318fab12af26ae60e155c4b4,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,http://www.chantelle.com/,temp-fid-00c335ffee64a5786213ef0ee02ba180,2020-08-31T13:18:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c335ffee64a5786213ef0ee02ba180,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,http://www.un.org/rights/,temp-fid-004d96783ebf2887da150ee811d7e666,2020-08-31T13:17:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d96783ebf2887da150ee811d7e666,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,http://www.judaismconversion.org/,temp-fid-00219c3683031a870059fa5e3d48e260,2020-08-31T13:17:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00219c3683031a870059fa5e3d48e260,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,https://www.nostraightnews.com/,temp-fid-00e3d2552cf579146e184b0d3ee77e48,2020-08-31T13:17:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3d2552cf579146e184b0d3ee77e48,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,False,False,False,http://www.islameyat.com/,temp-fid-003c3f5688146a5f3c9d56952565bc5f,2020-08-31T13:17:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-003c3f5688146a5f3c9d56952565bc5f,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,http://www.huffingtonpost.com/,temp-fid-00606b35fdf8ddd85d447b7c683151e9,2020-08-31T13:17:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00606b35fdf8ddd85d447b7c683151e9,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
88,False,False,False,http://www.ilo.org/,temp-fid-006245eec2a7588b252abaf04bcc72c5,2020-08-31T13:17:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-006245eec2a7588b252abaf04bcc72c5,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,http://www.slideshare.net/,temp-fid-00abadc9ea22e6befd409c09ae744bfb,2020-08-31T13:17:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00abadc9ea22e6befd409c09ae744bfb,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,http://translator.babylon-software.com/,temp-fid-005462f35de1aceae85c37236a669ffe,2020-08-31T13:17:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-005462f35de1aceae85c37236a669ffe,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,http://triviasecurity.net/,temp-fid-008332675c974a7766889c282d8a920a,2020-08-31T13:17:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-008332675c974a7766889c282d8a920a,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,http://www.xenu.net/,temp-fid-0092e588cdfed44ba62c045c71294cb1,2020-08-31T13:17:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-0092e588cdfed44ba62c045c71294cb1,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,http://www.themwl.org/,temp-fid-00081146508ec1812e3021eb4e59f7b3,2020-08-31T13:17:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00081146508ec1812e3021eb4e59f7b3,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,https://bisexual.org/,temp-fid-0042408e3b9bfabf05c2607ff6d0888f,2020-08-31T13:17:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042408e3b9bfabf05c2607ff6d0888f,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,https://www.securityinabox.org/,temp-fid-00da915629dfa0cafa844219895f89d7,2020-08-31T13:17:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da915629dfa0cafa844219895f89d7,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://quran.com/?local=en,temp-fid-00ba7141451807b72a562ec426ecdada,2020-08-31T13:17:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ba7141451807b72a562ec426ecdada,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://groups.google.com/,temp-fid-0097c957eae341caccb190072fa21274,2020-08-31T13:17:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0097c957eae341caccb190072fa21274,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,http://www.anonymsurfen.com/,temp-fid-001aed7c4f0d68b46b91daf4da6f98fe,2020-08-31T13:17:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-001aed7c4f0d68b46b91daf4da6f98fe,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,http://www.oic-oci.org/,temp-fid-002aec68a84758009df94f58e988d153,2020-08-31T13:17:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-002aec68a84758009df94f58e988d153,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,http://www.catholicsforchoice.org/,temp-fid-00f038cb11ab13ec252e9f9e5f81c9b8,2020-08-31T13:17:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f038cb11ab13ec252e9f9e5f81c9b8,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,http://imesh.com/,temp-fid-00438c4d4b66df2eed47fb5b50e4f45f,2020-08-31T13:17:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00438c4d4b66df2eed47fb5b50e4f45f,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,http://amygoodloe.com/lesbian-dot-org/,temp-fid-0065bead0b9c7c25ed18f160b4579732,2020-08-31T13:17:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0065bead0b9c7c25ed18f160b4579732,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,http://www.un.org/,temp-fid-00f1a18b7b988281030cb9d30fa3cd33,2020-08-31T13:17:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1a18b7b988281030cb9d30fa3cd33,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,https://www.who.int/health-topics/hiv-aids/,temp-fid-0070213892a3068c7a828e62c3abedff,2020-08-31T13:17:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070213892a3068c7a828e62c3abedff,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,http://www.ccel.org/,temp-fid-007c2dc52c9c666063f6f86337aff475,2020-08-31T13:17:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-007c2dc52c9c666063f6f86337aff475,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,https://coronavirus-map.com/,temp-fid-001936d65a81a45b61119b0ffe3839a5,2020-08-31T13:17:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-001936d65a81a45b61119b0ffe3839a5,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,https://www.mamma.com/,temp-fid-00d3b78dc2f5ba78b0bb5d2148c9c51f,2020-08-31T13:17:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3b78dc2f5ba78b0bb5d2148c9c51f,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,http://www.globalr2p.org/,temp-fid-00a93908959c989ba5492b42d0b88995,2020-08-31T13:17:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a93908959c989ba5492b42d0b88995,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,http://www.ahram.org.eg/,temp-fid-00c3c972a41fe6fd600655bee45ecfab,2020-08-31T13:17:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c3c972a41fe6fd600655bee45ecfab,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,https://www.houstonchronicle.com/,temp-fid-0083723faac1c9f86768ffa4a5978350,2020-08-31T13:17:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0083723faac1c9f86768ffa4a5978350,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://godhatesfags.com/,temp-fid-0004989d84ff358dcc41cb4eff68d7b2,2020-08-31T13:17:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0004989d84ff358dcc41cb4eff68d7b2,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://www.bing.com/covid,temp-fid-0094a029badcbb8547bd4b26bd80fb27,2020-08-31T13:17:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094a029badcbb8547bd4b26bd80fb27,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,http://www.freeexpression.org/,temp-fid-003443b746837a76360cf07c7e8df8b3,2020-08-31T13:17:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-003443b746837a76360cf07c7e8df8b3,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,http://www.voanews.com/,temp-fid-00f86ef17b269d8c11b7a79232b1b694,2020-08-31T13:17:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f86ef17b269d8c11b7a79232b1b694,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,https://www.tumblr.com/,temp-fid-00cb185e7241e6fc6f9dd4e7a2212c43,2020-08-31T13:17:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb185e7241e6fc6f9dd4e7a2212c43,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,https://qibla.com/,temp-fid-009d4ee7e246309e9c2d75072b5c25b5,2020-08-31T13:17:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-009d4ee7e246309e9c2d75072b5c25b5,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,http://www.ifj.org/,temp-fid-0022b2ec1eb00f71f60226c4d5c74dde,2020-08-31T13:17:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-0022b2ec1eb00f71f60226c4d5c74dde,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,https://www.google.com/transparencyreport/,temp-fid-00286e921acc78fb1e252d07934e3d5b,2020-08-31T13:17:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00286e921acc78fb1e252d07934e3d5b,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,http://www.samesexmarriage.ca/,temp-fid-00f458e0dac1426ea332b9e017e940ec,2020-08-31T13:17:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f458e0dac1426ea332b9e017e940ec,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,https://www.advocate.com/,temp-fid-001ac479adb7af071c82ba9822d602a0,2020-08-31T13:17:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-001ac479adb7af071c82ba9822d602a0,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,http://www.dit-inc.us/,temp-fid-0075da691e6936b3e315be28b3d0ab62,2020-08-31T13:17:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0075da691e6936b3e315be28b3d0ab62,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,http://www.venus.com/,temp-fid-0088ba0ffe7f6d9a5a546eead5912c87,2020-08-31T13:17:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088ba0ffe7f6d9a5a546eead5912c87,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://www.globet.com/,temp-fid-0027fce55e442989f9db75d3f6b72aef,2020-08-31T13:17:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027fce55e442989f9db75d3f6b72aef,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,https://www.edf.org/,temp-fid-00e30f9a99565becdd9a177efd118ab4,2020-08-31T13:17:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e30f9a99565becdd9a177efd118ab4,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,https://en.m.wikipedia.org/,temp-fid-0006c688def2a74266b14dce2d419732,2020-08-31T13:17:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0006c688def2a74266b14dce2d419732,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,http://www.towleroad.com/,temp-fid-00a3cd4c2e746896e65ca5a5e90560a6,2020-08-31T13:17:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3cd4c2e746896e65ca5a5e90560a6,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
